403132145,KWIK PAK / 069213,14650 DR MARTIN LUTH,Dover,FL,6403,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
566725016,SEVEN STAR / 200644,15634 DR MARTIN LUTHER KING JR BLVD,Dover,FL,6403,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
566725016,SEVEN STAR / 200644,15634 DR MARTIN LUTHER KING JR BLVD,Dover,FL,6403,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
566725016,SEVEN STAR / 200644,15634 DR MARTIN LUTHER KING JR BLVD,Dover,FL,6403,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
566725016,SEVEN STAR / 200644,15634 DR MARTIN LUTHER KING JR BLVD,Dover,FL,6403,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
898379946,Valrico Food Store Inc,1703 N Valrico Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
898379946,Valrico Food Store Inc,1703 N Valrico Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,1
898379946,Valrico Food Store Inc,1703 N Valrico Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Wine 79¢,2
898379946,Valrico Food Store Inc,1703 N Valrico Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Original 79¢,5
898379946,Valrico Food Store Inc,1703 N Valrico Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Jazz WT 79¢,3
776509465,PRIME TIME FOOD STORE,3185 N Dover Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
776509465,PRIME TIME FOOD STORE,3185 N Dover Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,1
776509465,PRIME TIME FOOD STORE,3185 N Dover Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Wine 79¢,1
776509465,PRIME TIME FOOD STORE,3185 N Dover Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Original 79¢,2
776509465,PRIME TIME FOOD STORE / B28739,3185 N DOVER RD,Dover,FL,6403,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
776509465,PRIME TIME FOOD STORE / B28739,3185 N DOVER RD,Dover,FL,6403,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
776509465,PRIME TIME FOOD STORE / B28739,3185 N DOVER RD,Dover,FL,6403,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
776509465,PRIME TIME FOOD STORE / B28739,3185 N DOVER RD,Dover,FL,6403,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
777318007,Raceway #980,4660 McIntosh Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
777318007,Raceway #980,4660 McIntosh Rd,Dover,FL,6403,JMC,7-Feb,19-Feb,B&M Original 79¢,2
969631316,Dunedin Boys 2019 Inc,1001 Broadway,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,3
969631316,Dunedin Boys 2019 Inc,1001 Broadway,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 89¢,4
969631316,Dunedin Boys 2019 Inc,1001 Broadway,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Original 89¢,6
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,2
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,2
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
969631316,SUPER SHOP / B72388,1001 BROADWAY,Dunedin,FL,6420,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
969631316,SUPER SHOP,1001 N.BROADWAY,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
477293765,DUNEDIN MOBIL,1201 BELCHER RD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Red Box100 &#36;.50 Off - Carton,2
477293765,DUNEDIN MOBIL,1201 BELCHER RD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,2
477293765,DUNEDIN MOBIL / 084692,1201 BELCHER RD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
477293765,DUNEDIN MOBIL / 084692,1201 BELCHER RD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
477293765,DUNEDIN MOBIL / 084692,1201 BELCHER RD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
477293765,DUNEDIN MOBIL / 084692,1201 BELCHER RD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
956303960,EXPRESS FOR LESS 2,1401 Pinehurst Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
956303960,EXPRESS FOR LESS 2,1401 Pinehurst Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,1
956303960,EXPRESS FOR LESS 2,1401 Pinehurst Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 79¢,1
956303960,EXPRESS FOR LESS 2,1401 Pinehurst Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Original 79¢,1
956303960,EXPRESS FOR LESS II INC. / B65287,1401 PINEHURST RD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,2
956303960,EXPRESS FOR LESS II INC. / B65287,1401 PINEHURST RD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,4
956303960,EXPRESS FOR LESS II INC. / B65287,1401 PINEHURST RD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,3
956303960,EXPRESS FOR LESS II INC. / B65287,1401 PINEHURST RD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,5
956303960,EXPRESS FOR LESS 2,1401 PINEHURST ROAD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,2
956303960,EXPRESS FOR LESS 2,1401 PINEHURST ROAD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,2
956303960,EXPRESS FOR LESS 2,1401 PINEHURST ROAD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
862188844,B&N FOOD MART / B19418,1414 PINEHURST RD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
862188844,B&N FOOD MART / B19418,1414 PINEHURST RD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
862188844,B&N FOOD MART / B19418,1414 PINEHURST RD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
862188844,B&N FOOD MART / B19418,1414 PINEHURST RD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
862188844,B & N FOOD MART,1414 PINEHURST RD.,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Red Box100 &#36;.50 Off - Carton,1
624040697,FIRST CHOICE FOOD AND DELI INC / 272290,1714 COUNTY ROAD 1,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
624040697,FIRST CHOICE FOOD AND DELI INC / 272290,1714 COUNTY ROAD 1,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
624040697,FIRST CHOICE FOOD AND DELI INC / 272290,1714 COUNTY ROAD 1,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
624040697,FIRST CHOICE FOOD AND DELI INC / 272290,1714 COUNTY ROAD 1,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
587243700,MUNCHEE&#39;S #103 / 535407,2100 BAYSHORE BLVD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
587243700,MUNCHEE&#39;S #103 / 535407,2100 BAYSHORE BLVD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
587243700,MUNCHEE&#39;S #103 / 535407,2100 BAYSHORE BLVD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
587243700,MUNCHEE&#39;S #103 / 535407,2100 BAYSHORE BLVD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,2
587243700,MUNCHEES EXPRESS,2100 BAYSHORE BLVD.,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
815634465,BAYSHORE BREEZE MARKET & GRILL,2600 BAYSHORE BLVD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
815634465,BAYSHORE BREEZE MARKET & GRILL,2600 BAYSHORE BLVD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,1
815634465,BAYSHORE BREEZE MARKET & GRILL,2600 BAYSHORE BLVD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Maverick Red Box100 &#36;.50 Off - Carton,1
634265359,BELCHER MINI MART / 302057,3000 BELCHER RD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
634265359,BELCHER MINI MART / 302057,3000 BELCHER RD,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
634265359,BELCHER MINI MART / 302057,3000 BELCHER RD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
634265359,BELCHER MINI MART / 302057,3000 BELCHER RD,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
634265359,SMART VALUE MINI MART,3000 Belcher Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
634265359,SMART VALUE MINI MART,3000 Belcher Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,1
634265359,SMART VALUE MINI MART,3000 Belcher Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 79¢,2
634265359,SMART VALUE MINI MART,3000 Belcher Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Original 79¢,3
634265359,SMART VALUE MINI MART,3000 Belcher Rd,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Jazz WT 79¢,4
634265359,SMART VALUE MINI MART,3000 BELCHER ROAD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
634265359,SMART VALUE MINI MART,3000 BELCHER ROAD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Gold Box100 &#36;.50 Off - Carton,2
634265359,SMART VALUE MINI MART,3000 BELCHER ROAD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,1
634265359,SMART VALUE MINI MART,3000 BELCHER ROAD,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Maverick Red Box100 &#36;.50 Off - Carton,1
760150268,DISCOUNT BEVERAGE / A34427,414 PATRICIA AVE,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
760150268,DISCOUNT BEVERAGE / A34427,414 PATRICIA AVE,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
760150268,DISCOUNT BEVERAGE / A34427,414 PATRICIA AVE,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
760150268,DISCOUNT BEVERAGE / A34427,414 PATRICIA AVE,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
760150268,DISCOUNT BEVERAGE,414 PATRICIA AVE.,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,1
537694127,MUNCHEES  EXPRESS 102,614 Union St,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
537694127,MUNCHEES  EXPRESS 102,614 Union St,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,1
537694127,MUNCHEES  EXPRESS 102,614 Union St,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 79¢,1
537694127,MUNCHEES  EXPRESS 102,614 Union St,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Original 79¢,3
537694127,MUNCHEE&#39;S # 102 / 535431,614 UNION ST,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
537694127,MUNCHEE&#39;S # 102 / 535431,614 UNION ST,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
537694127,MUNCHEE&#39;S # 102 / 535431,614 UNION ST,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
537694127,MUNCHEE&#39;S # 102 / 535431,614 UNION ST,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,2
537694127,MUNCHEES EXPRESS,614 UNION ST.,DUNEDIN,FL,6420,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
314294265,BLUE JAY GROCERY / 707441,785 SAN CHRISTOPHER DR,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
314294265,BLUE JAY GROCERY / 707441,785 SAN CHRISTOPHER DR,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
314294265,BLUE JAY GROCERY / 707441,785 SAN CHRISTOPHER DR,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
314294265,BLUE JAY GROCERY / 707441,785 SAN CHRISTOPHER DR,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
772905477,A AND C STOP INC. / A53318,840 BROADWAY,Dunedin,FL,6420,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
772905477,A AND C STOP INC. / A53318,840 BROADWAY,Dunedin,FL,6420,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
772905477,A AND C STOP INC. / A53318,840 BROADWAY,Dunedin,FL,6420,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
772905477,A AND C STOP INC. / A53318,840 BROADWAY,Dunedin,FL,6420,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
100553254,Quick Nicks Grocery,840 Broadway,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
100553254,Quick Nicks Grocery,840 Broadway,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,1
100553254,Quick Nicks Grocery,840 Broadway,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Wine 79¢,3
100553254,Quick Nicks Grocery,840 Broadway,Dunedin,FL,6420,JMC,7-Feb,19-Feb,B&M Original 79¢,3
603215146,JOY FOOD / 283032,11716 N WILLIAMS ST,Dunnellon,FL,6403,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
603215146,JOY FOOD / 283032,11716 N WILLIAMS ST,Dunnellon,FL,6403,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
603215146,JOY FOOD / 283032,11716 N WILLIAMS ST,Dunnellon,FL,6403,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
603215146,JOY FOOD / 283032,11716 N WILLIAMS ST,Dunnellon,FL,6403,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
985805050,SONI FOOD MART,558 N 5TH STREET,EAGLE LAKE,FL,6441,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
422796441,NOW FOOD MART,115 N Ridgewood Ave,Edgewater,FL,4785,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
422796441,NOW FOOD MART,115 N Ridgewood Ave,Edgewater,FL,4785,JMC,7-Feb,19-Feb,B&M Original 79¢,1
422796441,NOW FOOD MART,115 N Ridgewood Ave,Edgewater,FL,4785,JMC,7-Feb,19-Feb,B&M Jazz WT 79¢,2
422796441,NOW FOOD MART / 678074,115 N RIDGEWOOD AVE,Edgewater,FL,4785,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
422796441,NOW FOOD MART / 678074,115 N RIDGEWOOD AVE,Edgewater,FL,4785,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
422796441,NOW INCORPORATED,115 NORTH RIDGEWOOD AVENUE,EDGEWATER,FL,4785,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
881286478,AHF LLC DBA MAC SMOKE AND VAPE,2120 SOUTH RIDGEWOOD AVENUE,EDGEWATER,FL,4785,ITG,24-Jan,4-Feb,Winston Gold Box100 &#36;.50 Off - Carton,1
881286478,AHF LLC DBA MAC SMOKE AND VAPE,2120 SOUTH RIDGEWOOD AVENUE,EDGEWATER,FL,4785,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
881286478,AHF LLC DBA MAC SMOKE AND VAPE,2120 SOUTH RIDGEWOOD AVENUE,EDGEWATER,FL,4785,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
799407945,T&V 2828 INC,3001 India Palm Dr,Edgewater,FL,4785,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
799407945,T&V 2828 INC,3001 India Palm Dr,Edgewater,FL,4785,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,1
799407945,T&V 2828 INC,3001 India Palm Dr,Edgewater,FL,4785,JMC,7-Feb,19-Feb,B&M Wine 79¢,1
799407945,T&V 2828 INC,3001 India Palm Dr,Edgewater,FL,4785,JMC,7-Feb,19-Feb,B&M Original 79¢,4
667012843,DISCOUNT CONVENIENCE STORE,212 NORTH INDIANA AVENUE,ENGLEWOOD,FL,8130,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
855658274,BIG BEN INC,"""2411 S MCCALL RD&#44; UNIT 6""",ENGLEWOOD,FL,8130,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,3
855658274,BIG BEN INC,"""2411 S MCCALL RD&#44; UNIT 6""",ENGLEWOOD,FL,8130,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,2
865681977,T & D DRIVE THRU,3318 N. ACCESS RD.,ENGLEWOOD,FL,8130,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
389041815,ESTERO COMMONS MOBIL,10371 Corkscrew Commons Dr,Estero,FL,8130,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
389041815,ESTERO COMMONS MOBIL,10371 Corkscrew Commons Dr,Estero,FL,8130,JMC,7-Feb,19-Feb,B&M Wine 79¢,1
389041815,ESTERO COMMONS MOBIL,10371 Corkscrew Commons Dr,Estero,FL,8130,JMC,7-Feb,19-Feb,B&M Original 79¢,3
389041815,ESTERO COMMONS MOBIL,10371 Corkscrew Commons Dr,Estero,FL,8130,JMC,7-Feb,19-Feb,B&M Jazz WT 79¢,2
472371616,AKSHARPATI  INC DBA VALERO,8800 Corkscrew Rd,Estero,FL,8130,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,2
472371616,AKSHARPATI  INC DBA VALERO,8800 Corkscrew Rd,Estero,FL,8130,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,2
472371616,AKSHARPATI  INC DBA VALERO,8800 Corkscrew Rd,Estero,FL,8130,JMC,7-Feb,19-Feb,B&M Wine 79¢,3
472371616,AKSHARPATI  INC DBA VALERO,8800 Corkscrew Rd,Estero,FL,8130,JMC,7-Feb,19-Feb,B&M Original 79¢,1
798270070,EUSTIS DISCOUNT TOBACCO & GAS,1911 SOUTH BAY STREET,EUSTIS,FL,4785,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,1
798270070,EUSTIS DISCOUNT TOBACCO & GAS,1911 SOUTH BAY STREET,EUSTIS,FL,4785,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
919851071,Bayside Liquors Inc,312 W Ardice Ave,Eustis,FL,4785,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,2
919851071,Bayside Liquors Inc,312 W Ardice Ave,Eustis,FL,4785,JMC,7-Feb,19-Feb,B&M Wine 89¢,2
919851071,Bayside Liquors Inc,312 W Ardice Ave,Eustis,FL,4785,JMC,7-Feb,19-Feb,B&M Original 89¢,1
919851071,Bayside Liquors Inc,312 W Ardice Ave,Eustis,FL,4785,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,2
945052314,Discount Superette,31631 State Road 44,Eustis,FL,4785,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
945052314,Discount Superette,31631 State Road 44,Eustis,FL,4785,JMC,7-Feb,19-Feb,B&M Original 79¢,1
784700266,Discount Superette / B56091,31631 STATE ROAD 44,Eustis,FL,4785,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
784700266,Discount Superette / B56091,31631 STATE ROAD 44,Eustis,FL,4785,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
54915590,PELICAN DISC BEV / 749926,190 OXFORD RD,Fern Park,FL,4785,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
54915590,PELICAN DISC BEV / 749926,190 OXFORD RD,Fern Park,FL,4785,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,2
54915590,PELICAN DISC BEV / 749926,190 OXFORD RD,Fern Park,FL,4785,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
54915590,PELICAN DISC BEV / 749926,190 OXFORD RD,Fern Park,FL,4785,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
54915590,PELICAN DISC BEV / 749926,190 OXFORD RD,Fern Park,FL,4785,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
54915590,PELICAN DISC BEV / 749926,190 OXFORD RD,Fern Park,FL,4785,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
54915590,PELICAN DISCOUNT BEV,190 Oxford Rd,Fern Park,FL,4785,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,2
54915590,PELICAN DISCOUNT BEV,190 Oxford Rd,Fern Park,FL,4785,JMC,7-Feb,19-Feb,B&M Wine 79¢,4
54915590,PELICAN DISCOUNT BEV,190 Oxford Rd,Fern Park,FL,4785,JMC,7-Feb,19-Feb,B&M Original 79¢,4
54915590,PELICAN DISCOUNT BEVERAGE,190 OXFORD ROAD,FERN PARK,FL,4785,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,2
54915590,PELICAN DISCOUNT BEVERAGE,190 OXFORD ROAD,FERN PARK,FL,4785,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,2
54915590,PELICAN DISCOUNT BEVERAGE,190 OXFORD ROAD,FERN PARK,FL,4785,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,2
54915590,PELICAN DISCOUNT BEVERAGE,190 OXFORD ROAD,FERN PARK,FL,4785,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
973901465,Flagler Beach Shell LLC,700 S Ocean Shore Blvd,Flagler Beach,FL,4785,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
973901465,Flagler Beach Shell LLC,700 S Ocean Shore Blvd,Flagler Beach,FL,4785,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;3.95,2
973901465,Flagler Beach Shell LLC,700 S Ocean Shore Blvd,Flagler Beach,FL,4785,JMC,7-Feb,19-Feb,B&M Wine 79¢,1
973901465,Flagler Beach Shell LLC,700 S Ocean Shore Blvd,Flagler Beach,FL,4785,JMC,7-Feb,19-Feb,B&M Original 79¢,1
755402666,COMMUNITY SHOP,6595 S Withlapopka Dr,Floral City,FL,6403,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,8
440490456,DIXIE COURT FOOD MARKET,106 NW 11 AVE,FORT LAUDERDALE,FL,6341,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,2
